timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 11:43:06,1.066585286,0.02819010417,0.1393473307,-0.4259541985,-0.3270992366,-0.331043257,0.005538976529,0.002257339968,0.003188277436,0.06018139277,0.2909372256,0.1757847991,67.2135,422.3615,13.094,6.5675,25.7015,5.289,0.553894322,0.03262652542,0.01353966102,0.004137711864,0.03262652542,0.002663389831,60,86.86083489999608
2025-04-17 11:43:09,1.0534139,0.03152669271,0.1434692383,-0.6374045802,-0.3099236641,-0.3639949109,0.005342546341,0.004367225184,0.002652303294,0.01040494855,0.3071927972,0.07703610901,66.467,422.1795,12.97683333,6.503333333,25.52016667,5.237666667,0.7516518644,0.04498449153,0.01849997175,0.005568361582,0.04434064972,0.003492768362,60,87.64366123807847
2025-04-17 11:43:12,1.055525716,0.04367675781,0.1118448893,-0.5816793893,-0.2902035623,-0.2525445293,0.00544829766,0.006569061643,0.001546579077,0.003008002971,0.7716323506,0.3217115112,66.2375,422.1235,12.94166667,6.4825,25.46416667,5.221666667,0.5862834746,0.03511805085,0.01458700565,0.00424279661,0.03455014124,0.002709039548,60,88.36358694420994
2025-04-17 11:43:15,1.054833984,-0.008618164063,0.09391276042,-0.4195928753,-0.308524173,-0.4262086514,0.01002192134,0.002618145741,0.001831732901,0.02071699165,0.5499882798,0.2537131724,67.31533333,422.386,13.11066667,6.575333333,25.726,5.296,0.6562287006,0.03866847458,0.01600632768,0.004920225989,0.03866847458,0.003156610169,60,89.04826836394766
2025-04-17 11:43:18,1.065112305,0.02395426432,0.1093302409,-0.2614503817,-0.08155216285,-0.2676844784,0.008999447297,0.002603975578,0.002332585326,0.09390750016,0.6150297268,0.3235477105,67.10216667,422.3335,13.07633333,6.5575,25.67383333,5.281333333,1.217579972,0.0724909322,0.0303320904,0.008893644068,0.07206471751,0.00579819209,60,89.61281116219901
2025-04-17 11:43:21,1.077518717,0.06603597005,0.07454833984,-0.1756997455,-0.144783715,-0.1720101781,0.00679575486,0.002553829685,0.001706205839,0.1812436193,0.8547444821,0.3192842001,65.68883333,421.9888333,12.8535,6.436666667,25.33033333,5.184333333,1.553122345,0.09309183616,0.03962313559,0.01098531073,0.09215581921,0.007211412429,60,89.9922761557436
2025-04-17 11:43:24,1.071333822,0.09657796224,0.09309082031,-0.2522900763,-0.1148854962,-0.2984732824,0.007253082105,0.002576297202,0.002393527152,0.01643344833,1.109311565,0.1018602488,63.58716667,421.475,12.5165,6.2595,24.81616667,5.040833333,3.113715565,0.1864457627,0.08054516949,0.02206245763,0.1869223446,0.01452980226,60,90.50707830301758
2025-04-17 11:43:27,1.077856445,0.06628417969,0.0471883138,-0.0679389313,-0.08015267176,-0.2820610687,0.0104432888,0.006114530361,0.00385629139,0.5972266639,0.8237864926,0.3825750445,62.84583333,421.2933333,12.39733333,6.197666667,24.63516667,4.990333333,0.9345162429,0.0555480226,0.02437920904,0.006804632768,0.05701183616,0.00455920904,60,91.04455367052307
2025-04-17 11:43:30,1.087186686,0.133577474,0.02861328125,0.115394402,-0.258778626,-0.2325699746,0.01065041876,0.006165964051,0.003468197887,0.3373081685,0.6207269341,0.3842343877,64.26616667,421.6396667,12.62666667,6.317833333,24.98466667,5.089,1.144118955,0.06821344633,0.02979548023,0.008054548023,0.06878463277,0.005490508475,60,91.66363904052011
2025-04-17 11:43:33,1.075854492,0.1223795573,0.07557779948,-0.2321882952,-0.1569974555,-0.2324427481,0.005262708866,0.007640179672,0.001815430929,0.535991229,0.7133821696,0.4224506395,66.74133333,422.2425,13.02016667,6.527666667,25.58566667,5.258166667,3.65204904,0.2157038136,0.09078471751,0.02638429379,0.2122317514,0.01663217514,60,92.11714874628919
2025-04-17 11:43:36,1.085970052,-0.01997477214,0.0430094401,0.1333333333,-0.2721374046,-0.2325699746,0.003608928831,0.002945446345,0.002302364104,0.1530874928,0.2556601537,0.221170523,69.15916667,422.827,13.40133333,6.733166667,26.167,5.422,0.6356416667,0.03582813559,0.01592361582,0.004510141243,0.03582813559,0.002924745763,60,92.60830369883624
2025-04-17 11:43:39,1.064147949,-0.0248819987,0.05790608724,0.09949109415,-0.3262086514,-0.3131043257,0.003522502416,0.001685009754,0.001801598863,0.5138493306,0.508958264,0.08930673841,68.5465,422.68,13.30483333,6.6805,26.02,5.38,1.712463814,0.09816610169,0.04250336158,0.01247262712,0.09816610169,0.008013559322,60,93.14276654057673
2025-04-17 11:43:42,1.083357747,0.02987874349,0.06065266927,0.1360050891,-0.09669211196,-0.1942748092,0.003583023844,0.002459255501,0.001641607621,0.9322883117,0.4181093841,0.2004454819,66.20183333,422.113,12.93466667,6.481166667,25.45566667,5.220666667,1.950472853,0.1165535593,0.04848632768,0.01401387006,0.1143334463,0.008894463277,60,93.71510113479175
2025-04-17 11:43:45,1.070426432,0.09252522786,0.0891805013,-0.04987277354,-0.1251908397,-0.2842239186,0.00647166112,0.004568012067,0.001593509148,0.753550308,0.334544923,0.2478054135,65.3135,421.896,12.79466667,6.4055,25.24016667,5.160166667,0.5851282203,0.03567864407,0.01467954802,0.004015,0.03404234463,0.002462683616,60,94.28213549570592
2025-04-17 11:43:48,1.068261719,0.09294026693,0.07812093099,-0.09669211196,-0.2304071247,-0.3029262087,0.005873084472,0.00327416091,0.001933418071,0.9860309327,0.3997623537,0.3705909668,65.99366667,422.064,12.90333333,6.461666667,25.405,5.205,0.3403490395,0.02072949153,0.008612429379,0.002366666667,0.01999830508,0.001489830508,60,94.92480010872093
2025-04-17 11:43:51,1.081697591,-0.02610677083,0.04905598958,0.2743002545,-0.2124681934,-0.2262086514,0.00346154675,0.004093537627,0.001341813432,0.1930152359,0.4254644531,0.2691537802,66.24866667,422.127,12.94433333,6.482666667,25.467,5.222,0.02423548023,0.001445084746,0.0005537853107,0.0002097175141,0.001445084746,0.0001179661017,60,95.55933316722735
2025-04-17 11:43:54,1.097375488,-0.08591715495,0.02518310547,0.2558524173,-0.2138676845,-0.2268447837,0.00569732275,0.00293807315,0.003882852298,0.1106203397,0.3417316791,0.169475904,66.23433333,422.1235,12.94216667,6.481333333,25.4635,5.221,0.01232666667,0.000735,0.0002816666667,0.0001066666667,0.000735,6e-05,60,96.25271240571517
2025-04-17 11:43:57,1.109818522,-0.0138264974,-0.07874755859,0.6262086514,-0.3133587786,-0.2935114504,0.01981507417,0.009749798384,0.008827291151,0.0521461585,0.5988597026,0.4618284561,65.85166667,422.029,12.88133333,6.449666667,25.371,5.196,0.474319209,0.02895152542,0.01199141243,0.003216836158,0.02762949153,0.001997288136,60,96.88389317991161
2025-04-17 11:44:00,1.091019694,0.02871500651,-0.1681599935,1.178498728,-0.1075063613,-0.1558524173,0.007857554023,0.00474970036,0.0137346116,0.24713524,0.6510175154,0.2685242981,66.19666667,422.113,12.93466667,6.48,25.45466667,5.219666667,1.019290395,0.06124169492,0.02525920904,0.007355932203,0.05985581921,0.004613446328,60,97.59444155020311
2025-04-17 11:44:03,1.105281576,-0.03838704427,-0.2024617513,1.43346056,-0.1243002545,-0.167302799,0.007919494109,0.003872185171,0.004074517128,0.039500467,0.7439811628,0.5290006048,67.2575,422.372,13.10083333,6.571166667,25.712,5.292,0.6528088983,0.03856881356,0.01609929379,0.00483759887,0.03856881356,0.003148474576,60,98.31149063398756
2025-04-17 11:44:06,1.112154134,0.001684570313,-0.201949056,1.290203562,-0.177480916,-0.296437659,0.01075778188,0.00885278229,0.004722941713,0.02949630897,0.6313203766,0.5603129814,68.37916667,422.6415,13.27766667,6.667166667,25.9815,5.369,0.8045975989,0.04558245763,0.02025887006,0.005712175141,0.04558245763,0.003721016949,60,98.87693945502541
2025-04-17 11:44:09,1.078145345,0.100004069,-0.1388875326,1.123918575,-0.1096692112,-0.009796437659,0.01044480536,0.004175396474,0.005561770204,0.0110802414,0.7818337928,0.4799986798,69.39516667,422.883,13.43866667,6.752833333,26.223,5.438,0.4242965819,0.02386881356,0.01060836158,0.003013870056,0.02386881356,0.001948474576,60,99.44458538132042
2025-04-17 11:44:12,1.077022298,0.04310709635,-0.0146891276,0.6347328244,-0.08829516539,-0.08625954198,0.01066445191,0.005548425381,0.007270245566,0.0684698454,0.5685326438,0.3939249323,68.80533333,422.743,13.34533333,6.702666667,26.083,5.398,0.7690558192,0.04330271186,0.01924564972,0.005524971751,0.04330271186,0.003534915254,60,99.9267027565724
2025-04-17 11:44:15,1.079492188,0.0134358724,0.01794026693,0.3800254453,-0.1253180662,-0.2117048346,0.004281393956,0.002862160421,0.004254247156,0.3052528282,0.4258538362,0.3780524557,67.40133333,422.407,13.12366667,6.583333333,25.747,5.302,0.5323303955,0.03134338983,0.01304056497,0.00395480226,0.03134338983,0.002558644068,60,100.44490248929566
2025-04-17 11:44:18,1.072831217,-0.06254475911,0.1046468099,-0.2419847328,-0.1896946565,-0.265648855,0.002618269378,0.00195063068,0.001854629773,0.4251723705,0.4602233187,0.2702319706,67.38683333,422.4035,13.12133333,6.582166667,25.7435,5.301,0.5287643785,0.03113161017,0.01295751412,0.003925734463,0.03113161017,0.002541355932,60,100.9026025504522
2025-04-17 11:44:21,1.086295573,0.04280192057,0.08751220703,-0.1171755725,-0.1580152672,-0.2146310433,0.002583512748,0.009617838802,0.001635780627,0.4941275498,0.6243942957,0.309588635,67.96483333,422.5435,13.21233333,6.6315,25.8835,5.341,0.03885590395,0.002229915254,0.0009910734463,0.0002977118644,0.002229915254,0.0001820338983,60,101.31531858026035
2025-04-17 11:44:24,1.076969401,0.08991699219,0.127738444,-0.1636132316,-0.1712468193,-0.2874045802,0.00419289958,0.006704927097,0.005252826197,0.5586738686,0.7464567702,0.2844957378,68.52383333,422.6765,13.301,6.680166667,26.0165,5.379,0.4723664124,0.02664686441,0.01184305085,0.003479632768,0.02664686441,0.002175254237,60,101.56868785249755
2025-04-17 11:44:27,1.065799967,-0.01716715495,0.1466918945,-0.3278625954,-0.105216285,-0.332697201,0.005550908823,0.01047202792,0.003829086888,0.1826104026,0.5014189479,0.1674081489,68.3215,422.6275,13.26916667,6.662833333,25.9675,5.365,0.9458773729,0.0542529661,0.02354675141,0.006990141243,0.0542529661,0.004428813559,60,101.78341525289167
2025-04-17 11:44:30,1.070385742,-0.0384358724,0.0957804362,-0.1727735369,-0.1814249364,-0.2199745547,0.005420808671,0.002866697244,0.002638660228,0.2574382131,0.7117229087,0.4742078593,66.97,422.302,13.05666667,6.545666667,25.642,5.272,0.8026169492,0.04704,0.01961581921,0.006041920904,0.04704,0.00384,60,101.9179143355436
2025-04-17 11:44:33,1.064591471,-0.02751871745,0.09923909505,-0.1896946565,-0.287913486,-0.2762086514,0.007591466513,0.002365742885,0.005302286737,0.3172029306,0.4125339218,0.3508971202,65.68216667,421.987,12.85383333,6.436166667,25.33,5.185,0.6863630226,0.04180779661,0.01721048023,0.004766412429,0.0400779661,0.002933898305,60,101.95100681781952
2025-04-17 11:44:36,1.073038737,0.1053629557,0.1076456706,-0.329389313,-0.2283715013,-0.3040712468,0.00774507233,0.01853195766,0.01358298385,0.2600927507,1.071031757,0.1378592308,64.223,421.6291667,12.61933333,6.314333333,24.97516667,5.086333333,0.9675433898,0.05765183616,0.02528768362,0.006804632768,0.05793048023,0.004633785311,60,101.81356316111155
2025-04-17 11:44:39,1.073734538,0.1294921875,0.1428873698,-0.2732824427,-0.1765903308,-0.2788804071,0.003993043438,0.00704727577,0.003267467763,0.1873755925,0.5146167387,0.09816793235,64.03183333,421.5831667,12.5875,6.298,24.92766667,5.072,1.282581328,0.07654742938,0.03342584746,0.009002711864,0.07676056497,0.006097627119,60,101.69838501438116
2025-04-17 11:44:42,1.070678711,0.007503255208,0.1256388346,-0.1105597964,-0.181043257,-0.2340966921,0.003081312624,0.00124790884,0.00172286335,0.1515606271,0.4787680613,0.1034937648,64.22916667,421.6315,12.6195,6.314333333,24.975,5.085333333,1.703797599,0.1018231356,0.04422855932,0.01195378531,0.101859322,0.007977853107,60,101.60094226369597
2025-04-17 11:44:45,1.070251465,0.04916585286,0.1660685221,-0.339821883,-0.3128498728,-0.2099236641,0.003387947456,0.005470025523,0.005013868145,0.02134815277,0.547318055,0.3356082327,63.132,421.3636667,12.4425,6.222166667,24.70516667,5.009,0.4759044068,0.02815242938,0.01243262712,0.003403700565,0.02898810734,0.002344745763,60,101.55557317266334
2025-04-17 11:44:48,1.074344889,0.0190633138,0.09353841146,-0.08167938931,-0.23956743,-0.2348600509,0.0050713642,0.007657704296,0.006079987887,0.252589484,0.2324725094,0.2751871689,62.87,421.3,12.4,6.2,24.64,4.99,5.13e-29,0.0,0.0,0.0,5.13e-29,8.020000000000001e-31,60,101.55355727196343
2025-04-17 11:44:51,1.079484049,0.05482584635,0.1477864583,-0.3243002545,-0.2847328244,-0.346437659,0.007484351915,0.009275437142,0.007593265361,0.2788871726,0.5977078496,0.3439945949,62.788,421.28,12.387,6.193,24.62,4.985,0.06154169492,0.003661016949,0.001546779661,0.0004484745763,0.003661016949,0.0002288135593,60,101.45742825431864
2025-04-17 11:44:54,1.064811198,0.06914469401,0.1272705078,-0.1764631043,-0.1688295165,-0.2909669211,0.004468749068,0.003832128274,0.001626789166,0.1326956208,0.8467289186,0.3305980385,62.027,421.0933333,12.26566667,6.127666667,24.43333333,4.934,0.5621094915,0.03385310734,0.01430293785,0.00414700565,0.03385310734,0.002566779661,60,101.35083467349008
2025-04-17 11:44:57,1.063016764,0.05811360677,0.1436157227,-0.2300254453,-0.2778625954,-0.2977099237,0.005531016228,0.001479419544,0.002779672964,0.007011299106,0.4418398438,0.2159528059,61.33466667,420.9233333,12.15533333,6.068166667,24.26333333,4.887166667,0.09069649718,0.005548022599,0.002296497175,0.0006796327684,0.005548022599,0.0004782768362,60,101.21733221590328
2025-04-17 11:45:00,1.070760091,0.0438273112,0.1059448242,-0.1393129771,-0.2212468193,-0.2890585242,0.004626749262,0.00296227708,0.004312031198,0.08416131769,0.6607147102,0.1180356063,61.30766667,420.9166667,12.151,6.065833333,24.25666667,4.885166667,0.07291310734,0.004463276836,0.001839661017,0.0005467514124,0.004463276836,0.0003813276836,60,101.17989082425228
2025-04-17 11:45:03,1.071773275,0.02743733724,0.1193033854,-0.2324427481,-0.1944020356,-0.4125954198,0.00500917534,0.003296225943,0.003134025692,0.01033961515,0.7715434122,0.2100257383,61.53816667,420.9733333,12.18783333,6.085666667,24.31333333,4.901166667,0.312954209,0.01893785311,0.007942683616,0.002319887006,0.01893785311,0.001488446328,60,101.08845047452749
2025-04-17 11:45:06,1.075577799,-0.02893880208,0.1428751628,-0.2680661578,-0.1278625954,-0.3276081425,0.004180971579,0.002257069221,0.003515623569,0.2402947394,0.4591207004,0.06908508881,61.18166667,420.8833333,12.13183333,6.054166667,24.22333333,4.876666667,0.8976039548,0.05598870056,0.02254403955,0.006858615819,0.05598870056,0.004297175141,60,100.89619243923791
2025-04-17 11:45:09,1.086560059,0.07845052083,0.03257242839,0.05597964377,-0.2159033079,-0.2863867684,0.008216608227,0.005815157783,0.006653267027,0.826115713,0.5246406992,0.166010024,60.9105,420.8166667,12.08833333,6.030833333,24.15666667,4.8575,0.4095302542,0.02615819209,0.01020056497,0.003204378531,0.02615819209,0.001971610169,60,100.7447733810486
2025-04-17 11:45:12,1.072802734,0.04514160156,0.1087117513,-0.282697201,0.02328244275,-0.3071246819,0.01188606084,0.001584288831,0.004863630092,0.101959541,0.5820498094,0.138019626,61.13416667,420.8733333,12.12383333,6.050666667,24.21333333,4.873166667,0.1385908192,0.008768361582,0.003359632768,0.001074124294,0.008768361582,0.0006355649718,60,100.73256472400088
2025-04-17 11:45:15,1.060762533,0.07775878906,0.1149698893,-0.2554707379,0.04185750636,-0.2648854962,0.00432409895,0.004991736452,0.003623518482,0.3714343751,0.4326078182,0.1601607508,59.69966667,420.5126667,11.8945,5.923666667,23.85266667,4.7755,2.84114565,0.1793622599,0.07316076271,0.02218632768,0.1793622599,0.01322177966,60,100.67335613490488
2025-04-17 11:45:18,1.062894694,0.03206787109,0.1276936849,-0.2223918575,-0.3315521628,-0.303307888,0.004364589699,0.003791590515,0.005003842189,0.2719399558,0.5032525793,0.1584433499,59.10833333,420.3636667,11.79866667,5.871333333,23.70366667,4.734666667,3.939346328,0.2475964972,0.1016287006,0.03050666667,0.2475964972,0.01843887006,60,100.59627624634567
2025-04-17 11:45:21,1.045747884,-0.01053466797,0.1774495443,-0.3536895674,-0.2735368957,-0.3526717557,0.007607589519,0.005040778599,0.0057013907,0.09244782793,0.6539170244,0.2610527023,62.487,421.202,12.34066667,6.1645,24.54416667,4.966333333,6.771421356,0.4129315254,0.174979209,0.05003872881,0.415075565,0.03194903955,60,100.4947337425517
2025-04-17 11:45:24,1.066166178,-0.008715820313,0.127726237,-0.07302798982,-0.1933842239,-0.1944020356,0.006171686148,0.002156535044,0.00302408341,0.1445085213,1.115881925,0.3429741001,64.11483333,421.603,12.602,6.305,24.94816667,5.078666667,1.401347429,0.08364169492,0.03655864407,0.009883050847,0.08421183616,0.006689717514,60,100.30308727264298
2025-04-17 11:45:27,1.062963867,0.03164469401,0.1323811849,-0.1787531807,-0.2073791349,-0.1358778626,0.004158482107,0.00297301117,0.001723047771,0.003976876356,0.6255140334,0.4826450199,62.8865,421.3033333,12.40366667,6.201166667,24.64583333,4.9935,0.9234333051,0.0549039548,0.02399649718,0.006725734463,0.05653319209,0.004487542373,60,100.17388842329194
2025-04-17 11:45:30,1.064860026,0.07403971354,0.1247884115,-0.1708651399,-0.1143765903,-0.1659033079,0.006700620139,0.003117379226,0.003212780198,0.2095549559,0.3935875328,0.2913303947,61.661,421.0033333,12.2075,6.096166667,24.34333333,4.909166667,0.5047108475,0.03049717514,0.01275466102,0.003735903955,0.03049717514,0.002312853107,60,99.92092686130866
2025-04-17 11:45:33,1.065380859,0.05439046224,0.112504069,-0.1118320611,-0.006234096692,-0.08409669211,0.005663077306,0.002217345504,0.00291371849,0.3321461552,0.6217359062,0.3556358903,61.2,420.89,12.134,6.0565,24.23,4.8775,0.03091525424,0.00193220339,0.0006955932203,0.0002366949153,0.00193220339,0.0001207627119,60,99.6523364062587
2025-04-17 11:45:36,1.061067708,0.09461263021,0.1215494792,-0.1540712468,-0.1611959288,-0.1886768448,0.005014749839,0.003050976823,0.001585436002,0.08083660659,0.4497369216,0.3934642734,61.13333333,420.8733333,12.124,6.050666667,24.21333333,4.873333333,0.07520903955,0.004700564972,0.00169220339,0.000575819209,0.004700564972,0.0002937853107,60,99.32573784230483
2025-04-17 11:45:39,1.07113444,0.05568440755,0.09901529948,-0.09198473282,-0.007251908397,-0.2089058524,0.003462407481,0.002749562853,0.001948700854,0.4739213076,0.6702948349,0.1917235803,60.39566667,420.6866667,12.0075,5.985333333,24.02666667,4.822166667,0.5259131073,0.03371751412,0.01318855932,0.00413039548,0.03371751412,0.002559632768,60,99.06059027384349
2025-04-17 11:45:42,1.078548177,0.05378417969,0.08433837891,0.1451653944,-0.1086513995,-0.2181933842,0.004460902268,0.0009846733788,0.003834331288,0.4121119955,0.7281673694,0.2558368782,59.725,420.5166667,11.90083333,5.925833333,23.85666667,4.775,0.04726271186,0.003107344633,0.001312853107,0.0003806497175,0.003107344633,0.0002796610169,60,98.65514507689679
2025-04-17 11:45:45,1.068990072,0.07027587891,0.1476928711,-0.2278625954,-0.2226463104,-0.2591603053,0.003473229917,0.002228417285,0.001402960844,0.09328172176,0.3241369456,0.2316593399,59.75166667,420.524,11.90533333,5.928166667,23.864,4.777833333,0.3132514124,0.01996338983,0.008208361582,0.002506751412,0.01996338983,0.001508785311,60,98.14294774513391
