timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 14:15:21,1.079105,0.037419,0.019327,-0.174269,-0.273503,-0.225581,0.003102,0.002457,0.002088,0.001066,0.445248,0.093868,30.216352,412.691051,6.927078,3.329917,15.99237,2.785293,0.0,0.0,0.0,0.0,1.339676,0.156855,60,69.73571315318448
2025-04-17 14:15:24,1.081908,0.053376,-0.038031,-0.235471,0.038661,-0.284232,0.003889,0.001158,0.001079,0.001066,0.463215,0.058546,176.228926,444.908801,28.447563,15.288872,47.014897,12.032252,84.932423,0.584808,0.411975,0.0,0.0,0.0,60,69.39547894629418
2025-04-17 14:15:27,1.083823,0.017368,0.03324,-0.21833,-0.2769,-0.249294,0.00369,0.001385,0.002386,0.009893,0.635904,0.155671,37.87165,414.874608,8.389694,3.970076,18.027787,3.303006,37.584425,0.785116,0.568715,0.0,0.0,0.0,60,69.19268839611183
2025-04-17 14:15:30,1.079958,0.056654,-0.049828,-0.103298,-0.270706,-0.29184,0.011332,0.00719,0.003656,0.510839,0.81328,0.194383,3.545553,402.493251,1.185338,0.453798,3.750288,0.509361,1.907681,0.0,0.174254,0.0,1.063401,0.116687,60,68.92389408593493
2025-04-17 14:15:33,1.067268,0.067307,0.145214,-0.299318,-0.022871,-0.252318,0.008677,0.006153,0.002388,0.459601,0.720417,0.363425,70.020458,423.117844,13.706614,6.822893,26.38102,5.504272,0.0,1.104285,0.098433,0.0,0.0,0.10154,60,68.75990396158332
2025-04-17 14:15:36,1.082133,0.033415,-0.046307,-0.099377,-0.118051,-0.282257,0.010759,0.002543,0.003181,0.151469,0.400106,0.209127,4.138263,402.919772,1.177614,0.475672,4.175089,0.441013,2.869271,0.0,1.029114,0.0,0.0,0.0,60,68.72724184013096
2025-04-17 14:15:39,1.076143,0.031643,0.048257,0.096422,-0.062194,-0.271137,0.003454,0.003142,0.004798,0.292307,0.612155,0.179255,71.355189,423.233402,13.595737,6.788887,26.318989,5.495002,9.108783,0.0,0.0,0.0,0.275142,0.055568,60,68.67596095041658
2025-04-17 14:15:42,1.075608,0.022336,0.030673,-0.201435,-0.236362,-0.296428,0.000606,0.002237,0.001113,0.001066,0.052721,0.008313,17.582637,408.662047,4.442477,1.971279,11.085406,1.683542,7.950046,0.249015,0.0,0.12503,0.0,0.0,60,68.56798568483865
2025-04-17 14:15:45,1.078985,0.116165,0.114552,-0.162669,-0.201791,-0.295598,0.002855,0.002635,0.001473,0.10595,0.198366,0.063148,19.153451,409.192263,4.975446,2.308685,12.033499,1.872041,0.0,0.298857,1.076099,0.233902,0.005722,0.13421,60,68.33792384878348
2025-04-17 14:15:48,1.06879,0.104231,-0.00923,-0.269366,-0.071033,-0.373157,0.004365,0.002993,0.000733,0.018094,0.708759,0.151868,4.270067,402.0565,1.232638,0.436323,4.113782,0.414856,13.602735,0.648819,0.536875,0.267229,0.45525,0.132542,60,68.14967496432405
2025-04-17 14:15:51,1.085137,0.053997,0.00186,-0.126015,-0.159082,-0.269143,0.00082,0.001733,0.000831,0.075777,0.130125,0.010422,23.165886,410.444802,5.736001,2.623433,13.400695,2.198651,9.059568,1.166681,0.583669,0.0,0.012809,0.023478,60,67.99599084916855
2025-04-17 14:15:54,1.08118,0.045799,0.025724,-0.197562,-0.176905,-0.271902,0.000481,0.000133,0.000166,0.002101,0.001951,0.00065,54.729934,419.397636,11.122226,5.562107,22.678793,4.477984,22.955413,0.0,0.0,0.0,0.772533,0.0,60,67.80726630274621
2025-04-17 14:15:57,1.072076,0.043587,0.034754,-0.187347,-0.115717,-0.212345,0.005612,0.00138,0.002547,0.00164,0.255029,0.517853,31.881293,412.677992,6.884524,3.348725,15.666583,2.698671,37.192522,0.757867,0.091531,0.212177,0.0,0.069687,60,67.56671725293762
2025-04-17 14:16:00,1.074272,0.110101,-0.021692,-0.524799,-0.319643,-0.267358,0.000928,0.004697,0.001687,0.208439,0.153774,0.033636,16.38697,407.818456,4.190715,1.808622,10.486993,1.60765,0.0,0.0,0.0,0.213775,0.0,0.056648,60,67.40161725067257
2025-04-17 14:16:03,1.076623,-0.033014,-0.001839,-0.345343,-0.063556,-0.27699,0.004112,0.002935,0.002014,0.007885,0.909015,0.150778,155.442381,441.177554,25.778585,13.736138,43.210176,10.88239,13.498435,0.0,0.0,0.144811,0.0,0.0,60,67.17662914222164
2025-04-17 14:16:06,1.074703,0.04179,-0.0385,-0.434679,-0.223978,-0.217376,0.006728,0.005709,0.00243,0.001066,0.53231,0.394697,92.912149,428.214324,17.131973,8.716055,31.649992,6.887668,0.0,0.0,0.0,0.04535,0.0,0.0,60,66.94774513578888
2025-04-17 14:16:09,1.110735,0.053536,-0.078254,-0.160811,-0.278207,-0.50312,0.042519,0.01485,0.007556,0.205579,0.569857,0.53769,107.856044,431.598546,19.152886,9.933616,34.495377,7.910093,0.0,0.452796,0.0,0.0,0.176719,0.0,60,66.62576728804603
2025-04-17 14:16:12,1.083506,0.021226,-0.039526,-0.177784,-0.173034,-0.268304,7e-05,5.9e-05,0.000134,0.001066,0.006154,0.00018,3.126227,402.098975,1.079721,0.440536,3.317365,0.316833,0.0,0.0,0.0,0.233073,0.10288,0.015572,60,66.36234116287898
2025-04-17 14:16:15,1.074028,0.097472,-0.04477,-0.134338,-0.17308,-0.2607,0.004351,0.002025,0.003286,0.86697,0.432681,0.211746,82.148646,425.766161,15.60461,7.885927,29.050883,6.273726,38.707448,0.551033,0.0,0.0,0.498206,0.235645,60,66.15859928877084
2025-04-17 14:16:18,1.087001,0.086787,-0.042358,-0.213037,-0.213255,-0.197713,0.001644,0.003185,0.000509,0.010222,0.038314,0.02833,129.005277,435.523854,22.016395,11.475887,38.421046,9.144281,0.0,0.106199,0.0,0.213161,0.793871,0.0,60,66.0747242293131
2025-04-17 14:16:21,1.085276,0.059277,-0.01295,-0.290094,-0.222751,-0.248819,0.005166,0.002535,0.00091,0.006794,0.878591,0.246603,3.654743,402.764396,1.13567,0.580377,4.258431,0.521163,0.0,0.0,0.0,0.271695,0.0,0.07935,60,65.95601259371547
2025-04-17 14:16:24,1.076383,0.063397,0.038775,-0.183485,-0.242457,-0.295189,0.003432,0.002985,0.001747,0.052608,0.387597,0.014915,18.326922,408.819309,4.480483,2.048244,11.315101,1.685166,0.0,1.167726,0.555406,0.0,0.079957,0.040543,60,65.7061315092062
2025-04-17 14:16:27,1.074156,0.115124,-0.029081,-0.179656,-0.170271,-0.281489,0.000254,4.2e-05,5.6e-05,0.001225,0.001951,0.00018,15.034638,407.79147,4.229131,1.839357,10.560406,1.546107,8.394712,0.101042,0.0,0.210439,0.313027,0.0,60,65.61987813993397
2025-04-17 14:16:30,1.085925,0.026157,0.032348,-0.182981,-0.375828,-0.284132,0.00915,0.005752,0.002055,0.001066,0.560683,0.214779,26.537052,411.590094,6.319826,2.997122,14.649327,2.379511,62.323771,0.0,0.0,0.225072,0.0,0.0,60,65.5680536365477
2025-04-17 14:16:33,1.092416,0.026537,0.120975,-2.398834,-0.230369,-0.210429,0.002802,0.012019,0.007026,1.060103,0.279547,0.227009,119.884067,434.150024,20.879549,10.897252,36.876203,8.712651,0.0,0.787567,0.075501,0.0,0.338535,0.0,60,65.51869804525458
2025-04-17 14:16:36,1.074039,0.116029,0.02868,-0.201036,-0.153595,-0.334468,0.001065,0.005359,0.001547,0.004484,0.213315,0.020962,31.65441,413.014871,7.040319,3.403445,16.351353,2.876409,21.634026,0.0,0.497747,0.113324,0.729822,0.0,60,65.60168973249552
2025-04-17 14:16:39,1.081526,0.070478,-0.051896,-0.070728,-0.121723,-0.272224,7e-05,0.001426,0.00014,0.101492,0.384529,0.000965,3.187889,402.795809,1.22334,0.505407,4.070144,0.391383,0.0,0.0,0.416873,0.158966,0.0,0.0,60,65.58173458062345
2025-04-17 14:16:42,1.081426,0.032547,0.014016,-0.195193,-0.179316,-0.27875,0.000249,0.000341,0.000177,0.001066,0.001951,0.001347,45.39253,416.983655,9.535659,4.681807,20.162606,3.880683,23.775112,0.0,0.562007,0.113918,1.0705,0.017631,60,65.55937846836723
2025-04-17 14:16:45,1.097041,0.065727,-0.089354,-0.18985,-0.149318,-0.324103,0.015284,0.006837,0.004126,0.010286,0.636444,0.302458,102.432767,430.352368,18.2345,9.463268,33.300225,7.590048,0.0,0.616165,0.0,0.126047,0.420578,0.033485,60,35.0
2025-04-17 14:16:48,1.084791,0.046664,-0.020956,-0.096287,-0.135757,-0.26268,0.00089,0.000802,0.000616,0.389984,0.136296,0.004766,103.437177,430.448102,18.565703,9.557766,33.468621,7.606775,15.187926,0.042338,0.107267,0.230097,0.0,0.056256,60,65.64680966726188
2025-04-17 14:16:51,1.078225,0.021373,0.014568,-0.323032,-0.202634,-0.324184,0.002666,0.001007,0.002596,0.010339,0.178786,0.055932,16.735289,408.588058,4.43968,2.037627,11.257564,1.800426,3.27476,0.0,0.197383,0.0,0.0,0.076696,60,38.0
2025-04-17 14:16:54,1.074238,-0.007574,-0.023812,-0.32649,-0.171764,-0.306829,0.015161,0.007278,0.003448,0.018864,0.630262,0.157736,26.449345,411.44312,6.141355,2.865158,14.293269,2.38789,0.0,0.684628,0.0,0.450872,0.557008,0.0,60,65.50007927699255
2025-04-17 14:16:57,1.057973,0.016209,-0.076103,-0.236213,-0.075264,-0.159408,0.031497,0.012034,0.004909,0.011645,0.950079,0.427998,4.823925,403.05664,1.513946,0.537817,4.367007,0.524212,38.760159,1.151696,0.0,0.191727,0.248769,0.093407,60,65.42182155881095
2025-04-17 14:17:00,1.080284,0.156141,-0.016419,-0.11767,-0.082125,-0.342516,0.008597,0.002912,0.002738,0.12772,0.879781,0.29649,2.521,402.128361,0.935993,0.370833,3.524733,0.335039,0.0,1.386769,0.475314,0.076832,0.108689,0.105854,60,65.43500419035414
2025-04-17 14:17:03,1.084871,0.026578,-0.005709,-0.167117,-0.20284,-0.240463,0.002295,0.002758,0.002052,0.061411,0.836982,0.092865,46.380026,416.856296,9.556564,4.654331,20.100324,3.803514,65.630729,0.0,0.0,0.032565,0.0,0.086656,60,65.41507168905173
2025-04-17 14:17:06,1.086635,-0.022289,0.034419,-0.193622,-0.209643,-0.272097,0.002604,0.001004,0.001584,0.010239,0.436346,0.010684,30.73663,412.718647,6.956865,3.315702,15.706593,2.751589,0.0,0.0,1.115277,0.0,0.536453,0.0,60,65.53226573648202
2025-04-17 14:17:09,1.081459,0.090571,0.049938,-0.600928,-0.012597,-0.246381,0.002078,0.006507,0.004842,0.858259,0.494865,0.093089,20.786844,409.459794,5.186585,2.348237,12.335187,1.857741,26.010504,0.0,0.416216,0.0,0.407536,0.020918,60,65.49688554667024
2025-04-17 14:17:12,1.086927,0.071371,0.035098,-0.205636,-0.250191,-0.290322,0.006027,0.003414,0.001683,0.0056,0.189498,0.097558,18.439474,408.932721,4.567659,2.051019,11.532141,1.722183,0.0,0.0,0.017788,0.181534,1.010676,0.065143,60,65.52268454551506
2025-04-17 14:17:15,1.084053,0.058742,-0.005709,-0.254111,-0.056911,-0.294606,0.002023,0.002241,0.002026,0.001066,0.475052,0.010818,18.119915,408.517102,4.54499,2.04776,11.123981,1.688942,12.215558,0.0,0.0,0.136742,0.0,0.0,60,65.55502955899215
2025-04-17 14:17:18,1.076607,0.050102,-0.03162,-0.458586,-0.001294,-0.169695,0.003256,0.00246,0.001904,0.172105,0.263973,0.203013,83.06066,425.867272,15.295913,7.783483,29.370892,6.296184,0.0,0.512591,0.0,0.0,1.075649,0.053694,60,181.0
2025-04-17 14:17:21,1.077299,0.039946,0.051877,-0.388251,-0.152257,-0.360274,0.003601,0.003572,0.002216,0.028921,0.401477,0.192238,28.995386,411.707946,6.50221,3.048212,14.704451,2.515609,26.046297,0.33359,0.0,0.0,1.01401,0.006553,60,65.6438877437755
2025-04-17 14:17:24,1.079326,0.033852,0.001018,-0.406431,-0.153602,-0.284616,0.000807,0.001198,0.000946,0.069284,0.085818,0.010725,22.405491,410.194018,5.210743,2.470049,12.853695,2.07411,63.992653,0.0,0.0,0.0,0.0,0.038769,60,65.72542979455808
2025-04-17 14:17:27,1.084617,0.032983,-0.048984,-0.172794,-0.20842,-0.263689,0.005517,0.001659,0.002407,0.305906,0.871547,0.132921,102.552845,430.527529,18.287458,9.486804,33.399481,7.572028,5.800301,0.0,0.0,0.0,0.468239,0.0,60,65.9527962128235
2025-04-17 14:17:30,1.082607,0.023255,-0.005615,-0.110462,-0.116152,-0.125023,0.002176,0.00379,0.001321,0.001801,0.483801,0.159097,44.515013,416.801713,9.378171,4.553577,19.918436,3.757524,0.0,0.0,0.261439,0.0,0.760267,0.040931,60,66.2098348773459
2025-04-17 14:17:33,1.071949,0.039279,-0.024689,-0.173488,-0.170146,-0.277743,0.000535,0.000145,0.000592,0.002022,0.001951,0.002988,78.279547,425.034057,14.883425,7.523253,28.325355,6.056955,0.0,0.557422,0.140403,0.030181,0.0,0.0,60,66.54245849282982
2025-04-17 14:17:36,1.074193,0.096897,-0.045415,-0.13265,-0.172435,-0.260839,0.004509,0.002014,0.003161,0.865582,0.436554,0.21195,82.961038,425.652742,15.494224,7.862774,29.44241,6.299263,0.0,0.0,0.583988,0.301576,0.0,0.0,60,66.96108632131971
2025-04-17 14:17:39,1.064782,0.039599,-0.036089,-0.198553,-0.241379,-0.270798,0.004633,0.002399,0.002034,0.241329,0.424889,0.02872,26.000573,411.277612,6.176235,3.000796,14.444932,2.490469,0.0,0.0,0.266862,0.0,0.998662,0.0,60,67.50900360143929
2025-04-17 14:17:42,1.08363,0.037279,-0.030129,-0.181887,-0.172145,-0.273382,0.000205,0.000661,0.000232,0.001066,0.134038,0.005081,26.658447,411.432819,6.093636,2.949719,14.271152,2.35179,0.0,0.0,0.0,0.117368,0.221504,0.0,60,68.07388615823558
2025-04-17 14:17:45,1.077023,0.0902,0.128312,-0.171321,-0.170177,-0.287698,0.004042,0.0067,0.005205,0.555625,0.745671,0.284345,68.222487,422.705129,13.315244,6.734204,26.089593,5.394461,23.946588,0.035431,0.804817,0.167083,0.0,0.0,60,68.53163152053143
2025-04-17 14:17:48,1.090244,0.048602,-0.092329,-0.134474,-0.174444,-0.073983,0.010987,0.007068,0.004373,0.075267,0.581406,0.36326,103.642061,430.457287,18.544482,9.602793,33.961481,7.655587,0.0,0.345065,0.0,0.158078,0.994805,0.136421,60,68.94570658451927
2025-04-17 14:17:51,1.070113,0.092993,-0.030945,-0.218694,-0.265331,-0.199306,0.007673,0.002354,0.002939,0.001066,0.611636,0.487558,3.858624,402.0565,1.044584,0.391741,3.357936,0.316833,0.0,0.0,0.0,0.0,0.697166,0.030134,60,69.26657455434872
2025-04-17 14:17:54,1.074427,0.10959,-0.021478,-0.523141,-0.319504,-0.267867,0.00094,0.004707,0.00167,0.209483,0.181094,0.038007,16.996119,407.976955,4.280464,1.833851,10.572114,1.557206,28.702559,0.137742,0.0,0.0,0.0,0.0,60,69.5976126299563
2025-04-17 14:17:57,1.08038,-0.08653,-0.20875,1.930337,-0.208936,-0.461112,0.018098,0.01107,0.013121,1.334799,0.544812,0.611385,110.019592,432.347845,19.876577,10.235941,35.311895,8.162867,0.0,0.24987,0.0,0.070051,0.0,0.068012,60,70.03619561031825
2025-04-17 14:18:00,1.083382,0.009952,0.004414,-0.118547,-0.284533,-0.304187,0.006509,0.002567,0.003754,0.004478,0.41385,0.168962,17.81853,408.160707,4.347412,1.923667,10.862196,1.661562,3.550629,1.578059,0.224747,0.181927,0.0,0.085535,60,70.4823665315169
2025-04-17 14:18:03,1.07414,0.054728,-0.005319,-0.341875,-0.219316,-0.268775,0.007021,0.002053,0.002791,0.005476,0.628503,0.059147,17.995888,408.841404,4.542894,2.167696,11.400409,1.7574,0.0,0.710997,0.0,0.011801,0.326233,0.014684,60,70.90677025527056
2025-04-17 14:18:06,1.088496,0.044749,-0.016058,-0.413814,-0.35307,-0.268347,0.006115,0.004005,0.004467,0.017329,0.399461,0.317553,18.549423,408.342173,4.500447,2.0793,10.886087,1.70179,11.279024,0.0,0.057015,0.0,0.0,0.061862,60,71.22655099775622
2025-04-17 14:18:09,1.054902,0.092051,-0.021579,-0.22102,-0.352956,-0.229351,0.011072,0.004568,0.004666,0.004821,0.637129,0.348278,3.662813,402.327881,1.073344,0.519633,3.680846,0.391582,16.470508,0.209247,0.0,0.260772,0.0,0.0,60,71.46449523205371
2025-04-17 14:18:12,1.110817,0.010202,-0.02404,-0.243295,-0.168331,-0.249219,0.007972,0.00235,0.004,0.020591,0.352548,0.332054,3.748057,402.361558,1.200273,0.445466,3.670981,0.440607,35.420595,0.388061,0.425988,0.022352,0.924326,0.0,60,71.67512287933904
2025-04-17 14:18:15,1.083992,0.03363,0.092007,-0.198622,-0.213709,-0.311764,0.005476,0.002462,0.004032,0.187796,0.894693,0.163411,68.298447,422.580875,13.346636,6.651632,26.206662,5.361453,0.0,0.0,0.0,0.179988,0.117681,0.0,60,71.80617907540238
2025-04-17 14:18:18,1.077129,0.017381,-0.026962,-0.162762,-0.185047,-0.235852,0.008994,0.001038,0.002118,0.004502,0.582752,0.114699,2.693731,402.363395,1.051341,0.420338,3.741463,0.33254,0.0,0.715502,0.0,0.033122,0.661456,0.069498,60,71.9343812996883
2025-04-17 14:18:21,1.079626,0.037931,-0.015944,-0.181582,-0.204182,-0.286441,0.000256,0.000366,0.000192,0.001066,0.045688,0.00018,17.552605,408.725498,4.465037,2.089776,11.264045,1.775909,29.380019,0.0,0.171723,0.0,0.273196,0.082304,60,71.97415570001448
2025-04-17 14:18:24,1.081232,0.04737,0.004411,-0.206725,-0.184363,-0.274196,0.000114,0.000251,0.000207,0.003411,0.001951,0.00018,32.313968,413.163442,7.273577,3.294404,16.261825,2.810217,0.0,0.224768,0.816669,0.0,0.0,0.191431,60,72.08453192597656
2025-04-17 14:18:27,1.073418,0.022947,0.113468,-0.171438,-0.216866,-0.313374,0.00944,0.00773,0.004408,0.221512,0.413419,0.214817,58.201162,420.343845,11.547308,5.781141,23.320935,4.678642,0.0,0.476867,0.0,0.135665,0.7972,0.178614,60,72.34508142879653
2025-04-17 14:18:30,1.096408,0.023522,-0.037562,-0.207779,-0.167375,-0.317807,0.007523,0.003157,0.003172,0.254363,0.374281,0.021186,89.63459,427.613395,16.441811,8.433134,30.692277,6.72822,14.98782,0.368138,0.341931,0.02114,0.0,0.0,60,72.63849690819585
2025-04-17 14:18:33,1.052947,0.049922,0.098639,-0.223616,-0.170915,-0.391993,0.020737,0.017999,0.008406,0.016229,0.655226,0.458977,60.02288,420.619399,11.964478,5.992613,24.147059,4.90522,0.0,0.0,0.0,0.131584,0.0,0.099003,60,72.88588643004232
2025-04-17 14:18:36,1.08401,0.058731,0.073438,-0.067955,-0.080021,-0.28476,0.001782,0.002706,0.00302,0.218195,0.714876,0.057975,19.463426,409.189717,5.023213,2.206239,12.15214,1.874291,36.858446,1.561897,0.0,0.0,0.0,0.0,60,30.0
2025-04-17 14:18:39,1.080204,0.019479,0.079953,-0.161492,-0.288541,-0.258894,0.010962,0.002663,0.008658,0.145699,0.714954,0.067243,21.069985,409.376412,4.970508,2.27228,12.145982,1.944297,23.979958,0.0,0.0,0.061969,0.0,0.0,60,73.44757525651629
2025-04-17 14:18:42,1.081236,0.025694,0.052683,-0.375262,-0.190764,-0.373789,0.00417,0.002509,0.003633,0.010285,0.603159,0.164613,21.298318,409.627272,5.140313,2.433551,12.535028,1.938751,39.171299,0.0,0.270589,0.0,0.0,0.0,60,73.92484540986065
2025-04-17 14:18:45,1.108154,0.01685,-0.049782,0.266918,-0.281759,-0.286876,0.012931,0.001735,0.003714,0.879988,0.720562,0.32257,3.449063,402.48076,1.020241,0.458236,3.815628,0.393054,66.486787,0.565119,0.363398,0.107782,0.841975,0.203318,60,74.41455072594934
2025-04-17 14:18:48,1.077171,-0.005972,0.132887,-0.270856,-0.166385,-0.306186,0.003162,0.003204,0.00186,0.003645,0.583461,0.216055,69.874768,422.938561,13.577942,6.760453,26.123858,5.486371,0.0,0.0,0.293655,0.173626,0.470792,0.070692,60,74.99784819588068
2025-04-17 14:18:51,1.080536,0.043089,-0.025272,-0.183626,-0.113218,-0.270943,8.6e-05,0.000103,0.000106,0.009472,0.083649,0.001297,2.857526,402.27983,1.134689,0.444649,3.723768,0.386983,0.0,0.0,0.099344,0.0,1.029969,0.0,60,75.65333303132428
2025-04-17 14:18:54,1.078898,-0.020508,-0.019802,-0.070936,-0.133744,-0.30078,0.002483,0.001892,0.000732,0.451451,0.614884,0.057095,184.38113,446.59658,29.651368,15.954916,48.385576,12.604524,16.765026,0.519716,0.0,0.381057,0.36215,0.113483,60,76.36005345534294
2025-04-17 14:18:57,1.111447,0.042232,0.124029,-0.279885,-0.212447,-0.111679,0.015091,0.004562,0.003477,0.100049,0.753229,0.512299,66.814838,422.534825,13.177109,6.508053,25.653386,5.357255,51.806051,1.166211,0.0,0.0,0.0,0.0,60,77.12061428344775
2025-04-17 14:19:00,1.080267,0.06315,0.015888,-1.356879,-0.228668,-0.230342,0.003148,0.003408,0.002861,0.140287,0.5127,0.287465,3.683284,402.386915,1.152487,0.470484,3.31471,0.326621,33.181759,0.898947,0.683112,0.0,0.0,0.039719,60,77.81997327232631
2025-04-17 14:19:03,1.086483,0.094816,0.031452,-0.115314,-0.197892,-0.23426,0.010577,0.003663,0.004877,0.126262,0.700572,0.170855,15.360879,407.846301,4.098907,1.882618,10.322634,1.51941,0.0,0.0,0.0,0.0,0.0,0.100972,60,78.44340755169841
2025-04-17 14:19:06,1.088665,-0.027268,-0.024227,-0.200566,-0.127519,-0.211437,0.009195,0.001943,0.003173,0.264848,0.710456,0.18649,2.645316,402.275441,1.062929,0.403439,3.81816,0.36813,29.626552,0.438574,0.542697,0.017056,0.0,0.0,60,79.15866724047959
2025-04-17 14:19:09,1.069573,0.043612,-0.036119,-0.233139,-0.026041,-0.261705,0.011332,0.002934,0.012243,0.209534,0.592389,0.272398,3.287997,402.080476,0.988437,0.374961,3.39885,0.329685,17.163886,0.94304,0.0,0.006572,0.0,0.015724,60,79.7326100251406
2025-04-17 14:19:12,1.100096,0.020842,-0.034785,-0.1061,-0.216229,-0.260499,0.013379,0.005773,0.001984,0.220443,0.500027,0.472285,184.458499,446.729474,29.643123,15.982982,48.268626,12.556467,18.601623,0.0,0.299974,0.03019,0.106938,0.0,60,80.4302249201552
2025-04-17 14:19:15,1.062536,0.00243,-0.106127,-0.119984,-0.184696,-0.299451,0.00774,0.003982,0.00274,0.288553,0.395666,0.199274,110.142511,431.937602,19.514523,10.078652,34.958736,8.035246,35.651133,0.49353,0.741686,0.033753,0.228307,0.012276,60,81.0869555369302
2025-04-17 14:19:18,1.080007,0.047404,-0.033845,-0.195939,-0.268468,-0.260444,0.000751,0.006433,0.000524,0.005231,0.179925,0.072221,27.499174,411.456097,6.318599,3.000772,14.532088,2.45336,0.0,0.198322,0.0,0.0,0.0,0.232675,60,81.67143083648398
2025-04-17 14:19:21,1.071765,0.053763,0.003697,-0.173239,-0.280508,-0.265305,0.003207,0.003138,0.002014,0.099499,0.382523,0.237945,25.927696,411.130169,6.049385,2.798161,14.021724,2.333862,0.0,0.555822,0.159421,0.0,0.496823,0.0,60,82.22865750073457
2025-04-17 14:19:24,1.086961,0.007636,-0.040205,-0.035793,-0.145644,-0.260312,0.001406,0.003396,0.001783,0.232591,0.542128,0.005656,93.294183,428.489169,17.136108,8.792885,31.553203,7.085711,0.714807,1.493062,0.0,0.0,0.578194,0.200388,60,82.65582459398695
2025-04-17 14:19:27,1.076233,0.079145,-0.103887,0.746557,-0.064024,-0.226036,0.001942,0.003933,0.00459,0.316852,0.392337,0.166477,83.843254,426.255096,15.708261,7.930179,29.681022,6.411975,0.0,0.0,0.967953,0.0,0.0,0.002234,60,83.10672948424494
2025-04-17 14:19:30,1.084033,0.006427,-0.006784,-0.198464,-0.173555,-0.280178,0.000953,0.001749,0.000594,0.001066,0.111006,0.01147,23.218821,410.276572,5.472374,2.628552,13.116367,2.16297,16.637493,0.0,0.0,0.0,0.644114,0.122127,60,83.63283426578018
2025-04-17 14:19:33,1.070809,0.078292,0.015187,-0.220775,-0.117644,-0.317909,0.001217,0.00242,0.001624,0.004752,0.199602,0.14572,39.737356,415.269134,8.494006,4.145142,18.410674,3.350147,0.0,0.67602,0.188813,0.328808,0.0,0.0922,60,84.02967224625539
2025-04-17 14:19:36,1.077626,-0.011655,0.046741,-0.243138,-0.220629,-0.207257,0.004205,0.002361,0.002585,0.006884,0.624795,0.100595,17.952459,408.533761,4.58469,2.032348,11.620181,1.678493,0.0,0.0,0.215351,0.090232,0.0,0.0,60,84.27524972252891
2025-04-17 14:19:39,1.076275,0.064546,0.038696,-0.180103,-0.242191,-0.295409,0.00367,0.002979,0.001738,0.056779,0.399,0.013468,17.502539,408.602965,4.585251,2.082515,11.521609,1.725189,32.022553,0.0,0.0,0.012927,0.0,0.12257,60,84.34689347436927
2025-04-17 14:19:42,1.08188,0.005811,-0.011632,-0.115331,-0.128381,-0.285878,0.018373,0.010492,0.004646,0.864607,0.380561,0.473738,185.025033,446.984118,29.763091,16.035953,48.69363,12.680471,27.746206,0.555005,0.034014,0.0,0.26703,0.02528,60,84.5162744343004
2025-04-17 14:19:45,1.078722,0.033814,0.008077,-0.16771,-0.11562,-0.414451,0.005816,0.002766,0.00175,0.61735,0.680235,0.152054,28.214034,411.685842,6.504156,2.97026,15.118266,2.543626,34.834509,0.0,0.0,0.0,0.6331,0.151478,60,84.64284581757069
2025-04-17 14:19:48,1.074736,0.042617,-0.038625,-0.424284,-0.22441,-0.21658,0.006673,0.005729,0.002406,0.001066,0.540128,0.399834,92.363886,428.087786,16.989847,8.718558,31.542413,6.962632,0.0,0.713207,0.693956,0.0,0.292072,0.0,60,84.67752383972297
2025-04-17 14:19:51,1.081488,0.018715,-0.010117,-0.332094,-0.225341,-0.179813,0.004778,0.002658,0.004308,0.441535,0.588277,0.251477,75.440393,424.665335,14.476351,7.289825,27.878698,5.852803,0.0,0.386492,0.0,0.230459,0.085981,0.0,60,84.69464767038728
2025-04-17 14:19:54,1.078989,-0.010696,-0.036436,-0.202299,-0.250514,-0.297484,0.003842,0.004061,0.003288,0.263518,0.429774,0.063018,117.296441,433.464193,20.34628,10.594372,36.23731,8.45343,56.855586,0.474814,0.0,0.0,0.07657,0.1996,60,84.73036761874398
2025-04-17 14:19:57,1.077093,0.09056,0.128336,-0.166612,-0.170045,-0.287206,0.004195,0.006697,0.005255,0.552809,0.741205,0.282654,67.2104,422.388332,13.218953,6.710933,26.058938,5.303329,37.342431,0.427412,0.0,0.19729,0.191242,0.102123,60,84.84769756959224
2025-04-17 14:20:00,1.075829,0.045441,0.095531,-0.27313,-0.006322,-0.288092,0.004812,0.002789,0.00326,0.475306,0.685049,0.157326,19.358117,409.014399,4.836247,2.096984,11.677479,1.773634,6.792193,0.0,0.967779,0.019271,0.293945,0.01809,60,84.89499195904614
2025-04-17 14:20:03,1.074384,0.019274,0.093958,-0.079107,-0.238813,-0.234646,0.005178,0.007623,0.006092,0.254371,0.233105,0.274122,62.154448,421.246863,12.483484,6.171684,24.625397,5.048417,25.868488,0.0,0.0,0.0,0.0,0.074757,60,84.79428752632965
2025-04-17 14:20:06,1.08709,0.007612,-0.040441,-0.045015,-0.144296,-0.259802,0.001398,0.00336,0.001711,0.227733,0.542427,0.004491,93.950154,428.390563,17.251836,8.860499,31.786889,7.055526,0.0,0.0,0.030929,0.0,0.0,0.0,60,84.6021427438884
